timestamp,open,close,high,low,volume
2025-07-19 10:45,3567.4,3568.8,3561.9,3561.9,565.8959
2025-07-19 10:48,3561.9,3562.9,3559.1,3562.9,482.0291
2025-07-19 10:51,3562.8,3563.0,3560.8,3560.8,615.849
2025-07-19 10:54,3560.5,3562.2,3557.3,3557.7,635.8719
2025-07-19 10:57,3557.6,3558.8,3556.5,3558.8,607.8357
2025-07-19 11:00,3559.1,3561.0,3557.6,3560.7,124.0042
2025-07-19 11:03,3560.6,3564.5,3560.6,3564.5,835.7548
2025-07-19 11:06,3564.6,3569.0,3564.5,3567.7,1017.9793
2025-07-19 11:09,3567.7,3568.4,3562.5,3563.2,650.6697
2025-07-19 11:12,3563.5,3564.1,3552.5,3553.5,1227.1172
2025-07-19 11:15,3553.4,3553.4,3540.1,3545.8,2470.1523
2025-07-19 11:18,3545.6,3556.3,3544.1,3556.2,610.5986
2025-07-19 11:21,3556.4,3568.3,3556.4,3568.3,449.7416
2025-07-19 11:24,3568.3,3568.3,3563.2,3567.1,417.6216
2025-07-19 11:27,3567.6,3578.9,3567.6,3574.0,1205.193
2025-07-19 11:30,3574.1,3575.0,3566.7,3569.7,222.7268
2025-07-19 11:33,3569.6,3570.0,3567.3,3568.1,530.8389
2025-07-19 11:36,3568.1,3572.7,3565.5,3571.3,980.9023
2025-07-19 11:39,3571.3,3571.3,3565.9,3568.3,510.8665
2025-07-19 11:42,3569.3,3569.4,3562.0,3564.7,293.3638
2025-07-19 11:45,3564.7,3565.2,3557.0,3557.5,371.9991
2025-07-19 11:48,3557.5,3559.1,3551.1,3551.8,892.0177
2025-07-19 11:51,3551.6,3555.5,3550.0,3553.3,124.2196
2025-07-19 11:54,3553.2,3554.0,3548.0,3551.7,297.7942
2025-07-19 11:57,3551.7,3555.2,3551.4,3553.6,62.1716
2025-07-19 12:00,3553.6,3556.1,3553.5,3555.0,251.8326
2025-07-19 12:03,3555.0,3555.0,3548.0,3548.0,220.9417
2025-07-19 12:06,3548.4,3551.6,3541.0,3548.6,682.4244
2025-07-19 12:09,3548.5,3550.9,3545.4,3548.4,632.4397
2025-07-19 12:12,3548.4,3548.4,3542.3,3543.3,678.4969
2025-07-19 12:15,3543.3,3546.6,3540.1,3542.1,1861.0667
2025-07-19 12:18,3542.4,3550.0,3541.4,3546.1,1501.4904
2025-07-19 12:21,3546.0,3552.9,3546.0,3551.7,2266.9617
2025-07-19 12:24,3551.7,3555.6,3549.1,3555.6,1252.0292
2025-07-19 12:27,3555.5,3558.7,3548.1,3549.4,2071.7486
2025-07-19 12:30,3549.4,3554.0,3543.8,3546.7,2645.0994
2025-07-19 12:33,3547.2,3554.6,3547.2,3554.0,1544.8185
2025-07-19 12:36,3554.0,3555.0,3550.8,3553.6,1120.7651
2025-07-19 12:39,3553.5,3556.1,3551.0,3553.4,1172.481
2025-07-19 12:42,3553.3,3554.7,3550.2,3553.1,1229.9106
2025-07-19 12:45,3553.0,3557.8,3548.5,3557.6,1105.0134
2025-07-19 12:48,3557.2,3562.4,3556.2,3562.3,2015.2243
2025-07-19 12:51,3562.4,3563.1,3556.1,3562.5,3522.136
2025-07-19 12:54,3562.5,3565.7,3562.3,3563.9,591.8831
2025-07-19 12:57,3563.8,3563.8,3560.4,3562.8,1496.2012
2025-07-19 13:00,3562.9,3563.1,3559.8,3563.1,79.4212
2025-07-19 13:03,3563.1,3566.5,3562.0,3562.1,288.6235
2025-07-19 13:06,3562.0,3562.0,3553.5,3556.1,313.3771
2025-07-19 13:09,3556.1,3561.7,3554.5,3558.3,266.3204
2025-07-19 13:12,3558.2,3563.6,3557.1,3563.6,153.7355
2025-07-19 13:15,3563.6,3567.8,3562.4,3565.2,446.4202
2025-07-19 13:18,3565.1,3568.5,3565.1,3566.9,968.2905
2025-07-19 13:21,3566.8,3566.8,3559.4,3562.7,339.0302
2025-07-19 13:24,3562.7,3564.4,3560.5,3563.4,207.68
2025-07-19 13:27,3563.4,3566.2,3562.2,3565.4,494.8923
2025-07-19 13:30,3565.4,3568.6,3564.2,3568.6,139.6014
2025-07-19 13:33,3568.6,3570.6,3567.5,3570.6,658.078
2025-07-19 13:36,3570.6,3573.4,3568.3,3569.1,589.7454
2025-07-19 13:39,3569.1,3569.5,3566.9,3568.1,198.6147
2025-07-19 13:42,3568.1,3568.1,3563.2,3566.9,1204.445
2025-07-19 13:45,3566.9,3566.9,3563.3,3563.8,58.6612
2025-07-19 13:48,3563.4,3564.8,3556.8,3560.1,2311.673
2025-07-19 13:51,3560.1,3564.2,3559.1,3559.3,86.1986
2025-07-19 13:54,3559.3,3560.1,3551.7,3551.7,1014.828
2025-07-19 13:57,3551.8,3559.7,3550.1,3559.6,1186.4211
2025-07-19 14:00,3559.7,3559.9,3551.9,3553.7,978.0763
2025-07-19 14:03,3553.6,3559.6,3553.5,3558.0,277.5402
2025-07-19 14:06,3558.8,3561.9,3554.7,3555.0,3010.9748
2025-07-19 14:09,3555.0,3555.0,3544.5,3545.6,2595.9129
2025-07-19 14:12,3546.0,3549.2,3544.4,3547.0,2231.9527
2025-07-19 14:15,3546.1,3553.2,3545.3,3551.3,3038.0699
2025-07-19 14:18,3551.3,3554.1,3551.1,3551.2,308.8029
2025-07-19 14:21,3551.0,3551.3,3546.5,3551.3,887.1933
2025-07-19 14:24,3551.2,3551.2,3545.1,3545.2,371.1744
2025-07-19 14:27,3545.1,3546.3,3543.4,3545.5,2074.0403
2025-07-19 14:30,3545.6,3549.5,3540.2,3543.0,1735.0654
2025-07-19 14:33,3543.5,3551.6,3543.4,3546.8,1824.3134
2025-07-19 14:36,3547.1,3551.5,3545.2,3546.7,552.3035
2025-07-19 14:39,3546.6,3547.6,3538.5,3544.2,2597.0958
2025-07-19 14:42,3544.3,3549.2,3542.3,3549.2,670.5915
2025-07-19 14:45,3549.2,3551.8,3544.6,3546.1,556.0033
2025-07-19 14:48,3546.0,3546.0,3539.7,3543.4,1065.7257
2025-07-19 14:51,3543.4,3546.7,3541.3,3541.4,444.6352
2025-07-19 14:54,3541.3,3543.7,3539.8,3540.7,1482.4958
2025-07-19 14:57,3540.7,3540.7,3527.0,3532.4,3031.0108
2025-07-19 15:00,3532.4,3540.6,3531.3,3538.6,1187.9552
2025-07-19 15:03,3538.6,3541.5,3538.6,3540.4,881.7455
