timestamp,open,close,high,low,volume
2025-07-26 09:21,117632.0,117632.0,117631.0,117631.0,2.17925
2025-07-26 09:22,117632.0,117632.0,117617.0,117617.0,4.31492
2025-07-26 09:23,117618.0,117618.0,117596.0,117596.0,2.05799
2025-07-26 09:24,117597.0,117597.0,117561.0,117562.0,2.83499
2025-07-26 09:25,117562.0,117586.0,117562.0,117585.0,1.3209
2025-07-26 09:26,117586.0,117591.0,117585.0,117591.0,3.61894
2025-07-26 09:27,117591.0,117591.0,117588.0,117589.0,1.44531
2025-07-26 09:28,117589.0,117589.0,117567.0,117568.0,2.18101
2025-07-26 09:29,117568.0,117568.0,117547.0,117548.0,8.40918
2025-07-26 09:30,117548.0,117548.0,117531.0,117531.0,4.0259
2025-07-26 09:31,117532.0,117558.0,117528.0,117557.0,23.25288
2025-07-26 09:32,117558.0,117558.0,117556.0,117557.0,10.51364
2025-07-26 09:33,117557.0,117557.0,117550.0,117551.0,3.547
2025-07-26 09:34,117551.0,117551.0,117550.0,117551.0,0.96219
2025-07-26 09:35,117551.0,117551.0,117546.0,117546.0,1.85026
2025-07-26 09:36,117547.0,117547.0,117546.0,117547.0,0.94141
2025-07-26 09:37,117547.0,117550.0,117546.0,117550.0,2.09161
2025-07-26 09:38,117550.0,117576.0,117549.0,117576.0,2.04868
2025-07-26 09:39,117576.0,117593.0,117575.0,117592.0,1.01816
2025-07-26 09:40,117593.0,117601.0,117592.0,117600.0,0.85544
2025-07-26 09:41,117601.0,117602.0,117600.0,117602.0,1.61928
2025-07-26 09:42,117602.0,117607.0,117601.0,117607.0,1.13393
2025-07-26 09:43,117607.0,117607.0,117605.0,117606.0,1.19505
2025-07-26 09:44,117606.0,117610.0,117605.0,117609.0,1.04953
2025-07-26 09:45,117610.0,117620.0,117609.0,117619.0,1.0257
2025-07-26 09:46,117620.0,117623.0,117619.0,117623.0,0.77279
2025-07-26 09:47,117623.0,117624.0,117622.0,117623.0,0.90774
2025-07-26 09:48,117624.0,117642.0,117623.0,117641.0,1.30097
2025-07-26 09:49,117642.0,117643.0,117641.0,117641.0,2.51381
2025-07-26 09:50,117642.0,117642.0,117633.0,117640.0,3.71354
2025-07-26 09:51,117640.0,117652.0,117639.0,117651.0,12.75364
2025-07-26 09:52,117652.0,117653.0,117651.0,117652.0,9.9889
2025-07-26 09:53,117653.0,117664.0,117652.0,117664.0,5.10612
2025-07-26 09:54,117664.0,117667.0,117664.0,117666.0,4.82471
2025-07-26 09:55,117667.0,117668.0,117666.0,117667.0,6.90475
2025-07-26 09:56,117668.0,117669.0,117667.0,117669.0,8.774
2025-07-26 09:57,117669.0,117669.0,117668.0,117668.0,3.34238
2025-07-26 09:58,117669.0,117671.0,117668.0,117670.0,6.19134
2025-07-26 09:59,117671.0,117671.0,117669.0,117670.0,3.38595
2025-07-26 10:00,117670.0,117681.0,117669.0,117681.0,7.92972
2025-07-26 10:01,117681.0,117711.0,117680.0,117711.0,92.20057
2025-07-26 10:02,117711.0,117711.0,117683.0,117697.0,38.69138
2025-07-26 10:03,117698.0,117698.0,117684.0,117684.0,12.12902
2025-07-26 10:04,117685.0,117685.0,117666.0,117667.0,5.21414
2025-07-26 10:05,117667.0,117667.0,117653.0,117654.0,3.85948
2025-07-26 10:06,117654.0,117654.0,117653.0,117654.0,3.38154
2025-07-26 10:07,117654.0,117654.0,117643.0,117644.0,8.59054
2025-07-26 10:08,117644.0,117644.0,117636.0,117637.0,0.86143
2025-07-26 10:09,117637.0,117637.0,117620.0,117621.0,1.97974
2025-07-26 10:10,117621.0,117660.0,117620.0,117659.0,4.91774
2025-07-26 10:11,117660.0,117667.0,117659.0,117667.0,4.83148
2025-07-26 10:12,117667.0,117678.0,117666.0,117678.0,1.29938
2025-07-26 10:13,117678.0,117702.0,117678.0,117702.0,1.09318
2025-07-26 10:14,117702.0,117727.0,117701.0,117725.0,2.48955
2025-07-26 10:15,117726.0,117726.0,117720.0,117721.0,1.21763
2025-07-26 10:16,117721.0,117741.0,117720.0,117740.0,1.18418
2025-07-26 10:17,117741.0,117741.0,117717.0,117723.0,8.92673
2025-07-26 10:18,117723.0,117723.0,117722.0,117723.0,4.96905
2025-07-26 10:19,117723.0,117724.0,117720.0,117721.0,9.55982
2025-07-26 10:20,117721.0,117721.0,117720.0,117721.0,3.21535
2025-07-26 10:21,117721.0,117742.0,117718.0,117741.0,0.92253
2025-07-26 10:22,117742.0,117748.0,117742.0,117747.0,9.391
2025-07-26 10:23,117748.0,117761.0,117747.0,117760.0,2.90659
2025-07-26 10:24,117761.0,117761.0,117760.0,117760.0,1.70176
2025-07-26 10:25,117761.0,117787.0,117760.0,117786.0,7.33358
2025-07-26 10:26,117787.0,117792.0,117782.0,117791.0,15.58973
2025-07-26 10:27,117792.0,117822.0,117791.0,117822.0,3.26798
2025-07-26 10:28,117822.0,117890.0,117821.0,117861.0,98.32339
2025-07-26 10:29,117861.0,117868.0,117859.0,117868.0,7.58862
2025-07-26 10:30,117868.0,117869.0,117867.0,117868.0,2.52816
